temps,S,E,I,R
668.5,0.2640791921144603,0.004507673683742222,0.011148170379282852,0.7202649638225141
668.6,0.2641293651807174,0.0045046233432390744,0.0111391799716219,0.7202268315044211
668.7,0.26417961837183623,0.004501583910707225,0.0111302163110959,0.7201885814063601
668.8000000000001,0.2642299513030027,0.004498555375330297,0.011121279379154102,0.7201502139425123
668.9000000000001,0.26428036358988116,0.004495537726287435,0.011112369157150819,0.72011172952668
669.0,0.2643308548486143,0.004492530952753605,0.011103485626346641,0.7200731285722849
669.1,0.2643814246958227,0.0044895350438998935,0.011094628767909624,0.7200344114923672
669.2,0.26443207274860475,0.004486549988893804,0.01108579856291648,0.7199955786995844
669.3000000000001,0.2644827986245362,0.004483575776899549,0.011076994992353763,0.71995663060621
669.4000000000001,0.26453360194167,0.004480612397078346,0.01106821803711904,0.7199175676241321
669.5,0.26458448231853593,0.004477659838588702,0.01105946767802206,0.7198783901648528
669.6,0.26463543937414025,0.004474718090586703,0.011050743895785914,0.7198390986394866
669.7,0.26468647272796547,0.004471787142226297,0.011042046671048189,0.7197996934587595
669.8000000000001,0.26473758199997,0.00446886698265958,0.011033375984362116,0.7197601750330077
669.9000000000001,0.26478876681058783,0.0044659576010370695,0.011024731816197708,0.7197205437721768
670.0,0.26484002678072815,0.004463058986507989,0.011016114146942894,0.7196808000858204
670.1,0.26489136153177506,0.004460171128220538,0.011007522956904645,0.7196409443830991
670.2,0.2649427706855872,0.004457294015322168,0.010998958226310092,0.7196009770727799
670.3000000000001,0.2649942538644974,0.004454427636959851,0.010990419935307642,0.7195608985632345
670.4000000000001,0.26504581069131217,0.00445157198228035,0.010981908063968074,0.7195207092624387
670.5,0.26509744078931163,0.004448727040430484,0.010973422592285651,0.7194804095779715
670.6,0.2651491437822489,0.004445892800557393,0.010964963500179198,0.7194399999170138
670.7,0.26520091929434975,0.004443069251808798,0.010956530767493197,0.7193994806863475
670.8000000000001,0.2652527669503122,0.004440256383333262,0.010948124373998858,0.719358852292355
670.9000000000001,0.26530468637530624,0.004437454184280446,0.010939744299395197,0.7193181151410174
671.0,0.26535667719497325,0.004434662643801367,0.010931390523310096,0.7192772696379146
671.1,0.2654087390354257,0.004431881751048646,0.010923063025301362,0.7192363161882236
671.2,0.2654608715232468,0.004429111495176764,0.01091476178485778,0.719195255196718
671.3000000000001,0.2655130742854898,0.004426351865342306,0.010906486781400153,0.7191540870677671
671.4000000000001,0.26556534694967787,0.0044236028507042115,0.010898237994282347,0.719112812205335
671.5,0.26561768914380346,0.004420864440424016,0.010890015402792318,0.7190714310129795
671.6,0.26567010049632794,0.004418136623666093,0.010881818986153136,0.7190299438938521
671.7,0.2657225806361812,0.004415419389597897,0.010873648723524004,0.7189883512506962
671.8000000000001,0.26577512919276103,0.004412712727390198,0.010865504594001275,0.7189466534858467
671.9000000000001,0.2658277457959328,0.004410016626217318,0.010857386576619447,0.7189048510012297
672.0,0.26588043007602896,0.004407331075257368,0.010849294650352172,0.7188629441983607
672.1,0.26593318166384855,0.004404656063692474,0.010841228794113242,0.718820933478345
672.2,0.26598600019065666,0.004401991580709013,0.010833188986757575,0.7187788192418759
672.3000000000001,0.26603888528818415,0.004399337615497835,0.0108251752070822,0.718736601889235
672.4000000000001,0.26609183658862684,0.00439669415725449,0.010817187433827223,0.7186942818202907
672.5,0.2661448537246453,0.004394061195179455,0.010809225645676797,0.7186518594344977
672.6,0.2661979363293642,0.004391438718478351,0.010801289821260085,0.7186093351308966
672.7,0.26625108403637193,0.004388826716362163,0.010793379939152206,0.718566709308113
672.8000000000001,0.2663042964797198,0.004386225178047461,0.010785495977875193,0.7185239823643568
672.9000000000001,0.26635757329392196,0.0043836340927566105,0.010777637915898924,0.7184811546974218
673.0,0.2664109141139544,0.00438105344971799,0.010769805731642067,0.7184382267046848
673.1,0.26646431857525477,0.004378483238166199,0.010761999403473,0.7183951987831053
673.2,0.26651778631372175,0.004375923447342272,0.010754218909710738,0.7183520713292245
673.3000000000001,0.2665713169657144,0.004373374066493881,0.010746464228625855,0.7183088447391651
673.4000000000001,0.26662491016805173,0.004370835084875544,0.010738735338441384,0.7182655194086306
673.5,0.26667856555801217,0.00436830649174883,0.010731032217333724,0.7182220957329045
673.6,0.26673228277333294,0.0043657882763825555,0.010723354843433543,0.7181785741068502
673.7,0.2667860614522095,0.004363280428052991,0.010715703194826667,0.71813495492491
673.8000000000001,0.26683990123329504,0.004360782936044056,0.010708077249554967,0.7180912385811051
673.9000000000001,0.2668938017556998,0.004358295789647512,0.010700476985617234,0.7180474254690347
674.0,0.2669477626589906,0.0043558189781631625,0.01069290238097006,0.7180035159818754
674.1,0.26700178358319027,0.00435335249089904,0.0106853534135287,0.7179595105123812
674.2,0.26705586416877697,0.0043508963171716005,0.01067783006116794,0.7179154094528827
674.3000000000001,0.26711000405668367,0.00434845044630591,0.010670332301722945,0.7178712131952867
674.4000000000001,0.2671642028882975,0.004346014867635833,0.010662860112990115,0.7178269221310757
674.5,0.2672184603054593,0.004343589570504213,0.01065541347272793,0.7177825366513076
674.6,0.26727277595046284,0.004341174544263062,0.010647992358657783,0.7177380571466154
674.7,0.26732714946605424,0.004338769778273739,0.010640596748464815,0.7176934840072063
674.8000000000001,0.26738158049543154,0.004336375261907126,0.010633226619798743,0.7176488176228617
674.9000000000001,0.2674360686822438,0.004333990984543812,0.010625881950274677,0.7176040583829368
675.0,0.26749061367059074,0.004331616935574265,0.01061856271747394,0.7175592066763602
675.1,0.26754521510502194,0.004329253104399005,0.010611268898944872,0.7175142628916333
675.2,0.2675998726305363,0.004326899480428782,0.010604000472203638,0.7174692274168304
675.3000000000001,0.2676545858925814,0.004324556053084742,0.010596757414735022,0.7174241006395979
675.4000000000001,0.26770935453705286,0.004322222811798595,0.010589539703993222,0.7173788829471545
675.5,0.26776417821029364,0.004319899746012787,0.010582347317402633,0.71733357472629
675.6,0.26781905655909355,0.004317586845180661,0.010575180232358629,0.7172881763633663
675.7,0.2678739892306884,0.0043152840987666224,0.010568038426228341,0.7172426882443158
675.8000000000001,0.2679289758727595,0.004312991496246303,0.010560921876351423,0.717197110754642
675.9000000000001,0.2679840161334329,0.004310709027106717,0.010553830560040818,0.7171514442794187
676.0,0.268039109661279,0.004308436680846424,0.010546764454583512,0.7171056892032902
676.1,0.26809425610531135,0.004306174446975683,0.010539723537241294,0.7170598459104708
676.2,0.2681494551149865,0.004303922315016609,0.010532707785251496,0.7170139147847445
676.3000000000001,0.26820470634020316,0.004301680274503327,0.01052571717582774,0.7169678962094649
676.4000000000001,0.26826000943130146,0.004299448314982121,0.010518751686160671,0.7169217905675549
676.5,0.2683153640390623,0.004297226426011591,0.010511811293418693,0.7168755982415066
676.6,0.26837076981470676,0.004295014597162794,0.010504895974748686,0.7168293196133809
676.7,0.2684262264098953,0.004292812818019395,0.010498005707276733,0.7167829550648078
676.8000000000001,0.26848173347672705,0.004290621078177815,0.010491140468108832,0.7167365049769855
676.9000000000001,0.26853729066773935,0.004288439367247368,0.010484300234331608,0.7166899697306809
677.0,0.2685928976359068,0.004286267674850409,0.010477484983013012,0.716643349706229
677.1,0.2686485540346407,0.004284105990622473,0.010470694691203025,0.7165966452835331
677.2,0.2687042595177883,0.004281954304212414,0.010463929335934347,0.7165498568420642
677.3000000000001,0.2687600137396321,0.004279812605282542,0.010457188894223089,0.7165029847608615
677.4000000000001,0.2688158163548892,0.00427768088350876,0.010450473343069453,0.7164560294185318
677.5,0.2688716670187105,0.004275559128580697,0.010443782659458412,0.7164089911932496
677.6,0.2689275653866801,0.004273447330201844,0.010437116820360382,0.7163618704627569
677.7,0.2689835111148145,0.00427134547808968,0.010430475802731886,0.7163146676043632
677.8000000000001,0.2690395038595618,0.004269253561975808,0.010423859583516222,0.7162673829949454
677.9000000000001,0.26909554327780133,0.004267171571606077,0.010417268139644116,0.7162200170109477
678.0,0.2691516290268424,0.004265099496740715,0.010410701448034377,0.7161725700283817
678.1,0.2692077607644241,0.004263037327154449,0.010404159485594538,0.7161250424228262
678.2,0.2692639381487142,0.004260985052636633,0.010397642229221508,0.716077434569427
678.3000000000001,0.26932016083830856,0.004258942662991366,0.010391149655802198,0.7160297468428972
678.4000000000001,0.2693764284922305,0.004256910148037615,0.010384681742214158,0.7159819796175171
678.5,0.26943274076992973,0.004254887497609337,0.010378238465326206,0.7159341332671341
678.6,0.2694890973312821,0.0042528747015555925,0.010371819801999048,0.7158862081651626
678.7,0.2695454978365885,0.0042508717497406635,0.01036542572908589,0.7158382046845844
678.8000000000001,0.26960194194657405,0.004248878632044168,0.010359056223433059,0.7157901231979481
678.9000000000001,0.26965842932238776,0.004246895338361176,0.010352711261880601,0.7157419640773699
679.0,0.2697149596256014,0.004244921858602319,0.010346390821262893,0.7156937276945329
679.1,0.2697715325182089,0.0042429581826939,0.01034009487840923,0.7156454144206874
679.2,0.26982814766262564,0.004241004300578005,0.010333823410144426,0.7155970246266513
679.3000000000001,0.26988480472168763,0.004239060202212611,0.010327576393289397,0.7155485586828098
679.4000000000001,0.26994150335865075,0.004237125877571689,0.010321353804661747,0.7155000169591152
679.5,0.26999824323718996,0.004235201316645314,0.010315155621076343,0.7154513998250878
679.6,0.2700550240213987,0.004233286509439765,0.010308981819345888,0.7154027076498151
679.7,0.2701118453757879,0.004231381445977627,0.010302832376281495,0.7153539408019524
679.8000000000001,0.2701687069652855,0.004229486116297896,0.010296707268693247,0.7153050996497228
679.9000000000001,0.2702256084552353,0.004227600510456073,0.010290606473390754,0.7152561845609173
680.0,0.2702825495113965,0.0042257246185242675,0.010284529967183716,0.7152071959028949
680.1,0.2703395297999429,0.00422385843059129,0.01027847772688246,0.7151581340425828
680.2,0.270396548987462,0.004222001936762749,0.0102724497292985,0.7151089993464762
680.3000000000001,0.2704536067409543,0.0042201551271611485,0.010266445951245066,0.715059792180639
680.4000000000001,0.2705107027278325,0.0042183179919259755,0.01026046636953765,0.7150105129107034
680.5,0.27056783661592076,0.004216490521213793,0.010254510960994527,0.7149611619018704
680.6,0.2706250080734539,0.004214672705198334,0.01024857970243729,0.71491173951891
680.7,0.2706822167690766,0.004212864534070585,0.010242672570691372,0.714862246126161
680.8000000000001,0.2707394623718426,0.004211065998038878,0.01023678954258656,0.7148126820875316
680.9000000000001,0.270796744551214,0.004209277087328974,0.010230930594957513,0.7147630477664991
681.0,0.27085406297706044,0.004207497792184149,0.010225095704644268,0.7147133435261107
681.1,0.27091141731965823,0.0042057281028652785,0.010219284848492749,0.7146635697289833
681.2,0.27096880724968975,0.004203968009650919,0.010213498003355258,0.7146137267373036
681.3000000000001,0.27102623243824236,0.004202217502837388,0.010207735146090986,0.7145638149128287
681.4000000000001,0.271083692556808,0.004200476572738849,0.010201996253566489,0.7145138346168861
681.5,0.271141187277282,0.004198745209687384,0.010196281302656186,0.7144637862103739
681.6,0.27119871627196257,0.004197023404033074,0.01019059027024284,0.714413670053761
681.7,0.2712562792135499,0.004195311146144076,0.010184923133218029,0.7143634865070875
681.8000000000001,0.2713138757751453,0.004193608426406698,0.01017927986848263,0.7143132359299648
681.9000000000001,0.27137150563025064,0.004191915235225469,0.010173660452947287,0.714262918681576
682.0,0.2714291684527672,0.004190231563023218,0.010168064863532871,0.7142125351206761
682.1,0.27148686391699517,0.00418855740024114,0.01016249307717095,0.7141620856055921
682.2,0.2715445916976327,0.004186892737338867,0.01015694507080424,0.7141115704942236
682.3000000000001,0.27160235146977507,0.0041852375647945415,0.01015142082138706,0.7140609901440427
682.4000000000001,0.2716601429089141,0.004183591873104879,0.010145920305885783,0.7140103449120946
682.5,0.27171796569093704,0.004181955652785235,0.01014044350127928,0.7139596351549978
682.6,0.27177581949212604,0.004180328894369675,0.010134990384559355,0.7139088612289444
682.7,0.2718337039891571,0.004178711588411035,0.010129560932731195,0.7138580234897001
682.8000000000001,0.27189161885909957,0.004177103725480985,0.01012415512281379,0.713807122292605
682.9000000000001,0.271949563779415,0.004175505296170091,0.010118772931840365,0.7137561579925739
683.0,0.27200753842795655,0.004173916291087879,0.010113414336858808,0.713705130944096
683.1,0.2720655424829681,0.004172336700862889,0.010108079314932086,0.7136540415012361
683.2,0.27212357562308354,0.004170766516142738,0.010102767843138667,0.7136028900176342
683.3000000000001,0.27218163752732577,0.0041692057275941755,0.010097479898572926,0.7135516768465062
683.4000000000001,0.27223972787510614,0.004167654325903141,0.010092215458345556,0.7135004023406443
683.5,0.2722978463462234,0.004166112301774819,0.010086974499583973,0.7134490668524169
683.6,0.27235599262086296,0.004164579645933691,0.010081756999432721,0.7133976707337697
683.7,0.2724141663795962,0.004163056349123591,0.01007656293505386,0.7133462143362255
683.8000000000001,0.27247236730337954,0.004161542402107757,0.010071392283627361,0.7132946980108845
683.9000000000001,0.2725305950735536,0.00416003779566888,0.010066245022351504,0.7132431221084252
684.0,0.27258884937184247,0.004158542520609156,0.010061121128443252,0.7131914869791044
684.1,0.27264712988035283,0.004157056567750333,0.010056020579138635,0.7131397929727574
684.2,0.2727054362815732,0.004155579927933759,0.010050943351693134,0.7130880404387991
684.3000000000001,0.27276376825837306,0.004154112592020428,0.010045889423382045,0.7130362297262237
684.4000000000001,0.2728221254940021,0.004152654550891028,0.010040858771500854,0.7129843611836053
684.5,0.27288050767208927,0.004151205795445981,0.010035851373365604,0.7129324351590984
684.6,0.2729389144766422,0.004149766316605489,0.010030867206313255,0.7128804520004384
684.7,0.27299734559204614,0.004148336105309578,0.010025906247702044,0.7128284120549415
684.8000000000001,0.27305580070306323,0.004146915152518134,0.010020968474911839,0.712776315669506
684.9000000000001,0.2731142794948318,0.004145503449210947,0.010016053865344491,0.712724163190612
685.0,0.27317278165286535,0.004144100986387751,0.01001116239642418,0.712671954964322
685.1,0.2732313068630518,0.0041427077550682595,0.010006294045597762,0.7126196913362814
685.2,0.27328985481165285,0.004141323746292201,0.010001448790335106,0.7125673726517191
685.3000000000001,0.2733484251853029,0.004139948951119362,0.009996626608129434,0.7125149992554476
685.4000000000001,0.27340701767100833,0.004138583360629614,0.009991827476497649,0.7124625714918636
685.5,0.27346563195614676,0.0041372269659229535,0.009987051372980671,0.7124100897049488
685.6,0.27352426772846616,0.004135879758119531,0.009982298275143757,0.7123575542382697
685.7,0.273582924676084,0.004134541728359687,0.009977568160576827,0.7123049654349787
685.8000000000001,0.2736416024874866,0.004133212867803979,0.009972861006894783,0.7122523236378139
685.9000000000001,0.273700300851528,0.004131893167633214,0.009968176791737822,0.7121996291891002
686.0,0.2737590194574295,0.004130582619048479,0.009963515492771746,0.7121468824307495
686.1,0.2738177579947785,0.004129281213271165,0.00995887708768828,0.7120940837042613
686.2,0.273876516153528,0.004127988941542997,0.009954261554205365,0.7120412333507229
686.3000000000001,0.27393529362399555,0.004126705795126062,0.009949668870067468,0.7119883317108102
686.4000000000001,0.27399409009686254,0.0041254317653028295,0.009945099013045874,0.7119353791247881
686.5,0.2740529052631734,0.004124166843376179,0.009940551960938985,0.7118823759325108
686.6,0.27411173881433465,0.004122911020669424,0.00993602769157261,0.7118293224734227
686.7,0.27417059044211434,0.004121664288526332,0.009931526182800252,0.7117762190865584
686.8000000000001,0.2742294598386409,0.004120426638311148,0.009927047412503392,0.7117230661105439
686.9000000000001,0.2742883466964026,0.004119198061408614,0.009922591358591776,0.7116698638835963
687.0,0.27434725070824667,0.004117978549223988,0.009918157999003682,0.7116166127435251
687.1,0.2744061715673783,0.004116768093183065,0.009913747311706205,0.7115633130277318
687.2,0.27446510896736004,0.004115566684732195,0.009909359274695521,0.7115099650732116
687.3000000000001,0.274524062602111,0.004114374315338295,0.009904993865997162,0.7114565692165529
687.4000000000001,0.27458303216590585,0.004113190976488871,0.009900651063666275,0.7114031257939383
687.5,0.27464201735337423,0.004112016659692028,0.009896330845787884,0.7113496351411451
687.6,0.2747010178594997,0.00411085135647649,0.00989203319047715,0.711296097593546
687.7,0.27476003337961913,0.004109695058391608,0.009887758075879625,0.7112425134861089
687.8000000000001,0.27481906360942177,0.004108547757007375,0.00988350548017151,0.7111888831533987
687.9000000000001,0.27487810824494846,0.004107409443914436,0.00987927538155989,0.7111352069295765
688.0,0.2749371669825909,0.0041062801107241,0.009875067758282991,0.7110814851484013
688.1,0.2749962395190908,0.004105159749068351,0.009870882588610422,0.7110277181432297
688.2,0.27505532555153894,0.004104048350599854,0.009866719850843407,0.7109739062470172
688.3000000000001,0.2751144247773746,0.0041029459069919635,0.00986257952331503,0.7109200497923178
688.4000000000001,0.27517353689438445,0.004101852409938733,0.00985846158439046,0.7108661491112858
688.5,0.27523266160070214,0.004100767851154918,0.009854366012467187,0.7108122045356752
688.6,0.2752917985948072,0.004099692222375987,0.009850292785975243,0.710758216396841
688.7,0.2753509475755242,0.004098625515358118,0.009846241883377432,0.7107041850257396
688.8000000000001,0.2754101082420222,0.004097567721878209,0.00984221328316955,0.7106501107529294
688.9000000000001,0.2754692802938138,0.004096518833733879,0.009838206963880596,0.7105959939085711
689.0,0.2755284634307542,0.004095478842743469,0.009834222904072994,0.7105418348224287
689.1,0.27558765735304075,0.0040944477407460446,0.009830261082342804,0.7104876338238698
689.2,0.2756468617612118,0.004093425519601394,0.009826321477319929,0.7104333912418663
689.3000000000001,0.275706076356146,0.004092412171190033,0.00982240406766832,0.710379107404995
689.4000000000001,0.2757653008390618,0.004091407687413197,0.009818508832086181,0.7103247826414382
689.5,0.27582453491151615,0.004090412060192844,0.009814635749306166,0.7102704172789842
689.6,0.27588377827540406,0.004089425281471649,0.009810784798095582,0.7102160116450281
689.7,0.27594303063295766,0.0040884473432130026,0.009806955957256575,0.7101615660665722
689.8000000000001,0.2760022916867455,0.004087478237401005,0.009803149205626329,0.7101070808702267
689.9000000000001,0.2760615611396717,0.0040865179560404625,0.009799364522077249,0.7100525563822101
690.0,0.27612083869497506,0.004085566491156877,0.00979560188551715,0.7099979929283504
690.1,0.2761801240562285,0.0040846238347964445,0.009791861274889438,0.7099433908340851
690.2,0.2762394169273381,0.004083689979026046,0.00978814266917329,0.709888750424462
690.3000000000001,0.2762987170125424,0.004082764915933236,0.00978444604738383,0.70983407202414
690.4000000000001,0.27635802401641146,0.00408184863762624,0.009780771388572307,0.7097793559573894
690.5,0.2764173376438463,0.004080941136233935,0.00977711867182626,0.7097246025480929
690.6,0.27647665760007795,0.004080042403905849,0.009773487876269697,0.7096698121197459
690.7,0.2765359835906667,0.004079152432812141,0.009769878981063245,0.7096149849954573
690.8000000000001,0.27659531532150144,0.004078271215143596,0.009766291965404333,0.70956012149795
690.9000000000001,0.2766546524987986,0.0040773987431116055,0.009762726808527335,0.7095052219495618
691.0,0.27671399482910175,0.004076535008948158,0.009759183489703739,0.7094502866722457
691.1,0.27677334201928044,0.004075680004905823,0.009755661988242294,0.7093953159875708
691.2,0.2768326937765298,0.004074833723257736,0.009752162283489171,0.7093403102167226
691.3000000000001,0.2768920498083694,0.0040739961562975815,0.009748684354828107,0.7092852696805042
691.4000000000001,0.2769514098226427,0.004073167296339579,0.009745228181680547,0.7092301946993365
691.5,0.27701077352751635,0.004072347135718462,0.009741793743505802,0.7091750855932587
691.6,0.2770701406314791,0.0040715356667894624,0.00973838101980118,0.7091199426819296
691.7,0.27712951084334136,0.0040707328819282905,0.009734989990102128,0.7090647662846276
691.8000000000001,0.2771888838722343,0.004069938773531115,0.009731620633982368,0.7090095567202516
691.9000000000001,0.277248259427609,0.004069153334014544,0.009728272931054032,0.7089543143073217
692.0,0.2773076372192359,0.004068376555815601,0.009724946860967794,0.7088990393639799
692.1,0.2773670169572039,0.0040676084313917065,0.009721642403412995,0.7088437322079907
692.2,0.27742639835191946,0.004066848953220653,0.009718359538117774,0.7087883931567414
692.3000000000001,0.27748578111410616,0.004066098113800583,0.009715098244849186,0.7087330225272434
692.4000000000001,0.27754516495480375,0.004065355905649965,0.009711858503413329,0.7086776206361323
692.5,0.27760454958536734,0.004064622321307568,0.009708640293655459,0.7086221877996689
692.6,0.2776639347174668,0.004063897353332435,0.009705443595460106,0.7085667243337399
692.7,0.277723320063086,0.004063180994303861,0.009702268388751191,0.7085112305538582
692.8000000000001,0.27778270533452176,0.0040624732368213625,0.00969911465349213,0.708455706775164
692.9000000000001,0.2778420902443836,0.00406177407350465,0.009695982369685953,0.708400153312425
693.0,0.27790147450559266,0.0040610834969936034,0.009692871517375396,0.7083445704800375
693.1,0.27796085783138097,0.004060401499948238,0.009689782076643021,0.7082889585920269
693.2,0.2780202399352908,0.004059728075048679,0.009686714027611303,0.7082333179620484
693.3000000000001,0.2780796205311739,0.00405906321499513,0.009683667350442737,0.7081776489033874
693.4000000000001,0.27813899933319075,0.004058406912507842,0.009680642025339935,0.7081219517289606
693.5,0.27819837605580977,0.004057759160327082,0.009677638032545711,0.7080662267513166
693.6,0.2782577504138066,0.004057119951213098,0.009674655352343185,0.7080104742826362
693.7,0.27831712212226356,0.004056489277946094,0.00967169396505586,0.7079546946347336
693.8000000000001,0.27837649089656863,0.0040558671333261855,0.00966875385104772,0.7078988881190565
693.9000000000001,0.27843585645241486,0.004055253510173375,0.009665834990723307,0.7078430550466875
694.0,0.2784952185057997,0.00405464840132751,0.009662937364527805,0.707787195728344
694.1,0.27855457677302414,0.0040540517996482525,0.009660060952947122,0.7077313104743795
694.2,0.2786139309706921,0.004053463698015039,0.009657205736507964,0.707675399594784
694.3000000000001,0.2786732808157096,0.004052884089327047,0.009654371695777913,0.7076194633991846
694.4000000000001,0.27873262602528415,0.004052312966503154,0.009651558811365498,0.7075635021968464
694.5,0.278791966316924,0.004051750322481902,0.009648767063920271,0.7075075162966731
694.6,0.27885130140843734,0.004051196150221458,0.009645996434132864,0.7074515060072075
694.7,0.2789106310179318,0.0040506504426995734,0.009643246902735065,0.7073954716366327
694.8000000000001,0.27896995486381343,0.004050113192913546,0.009640518450499881,0.7073394134927723
694.9000000000001,0.2790292726647863,0.004049584393880179,0.009637811058241595,0.7072833318830911
695.0,0.2790885841398515,0.004049064038635736,0.009635124706815826,0.7072272271146961
695.1,0.2791478890083067,0.004048552120235903,0.009632459377119592,0.7071710994943369
695.2,0.27920718698974545,0.004048048631755746,0.009629815050091358,0.7071149493284066
695.3000000000001,0.2792664778040561,0.004047553566289665,0.009627191706711093,0.7070587769229423
695.4000000000001,0.27932576117142155,0.004047066916951351,0.009624589328000316,0.7070025825836259
695.5,0.27938503681231835,0.004046588676873743,0.00962200789502215,0.7069463666157849
695.6,0.279444304447516,0.004046118839208982,0.009619447388881366,0.7068901293243929
695.7,0.2795035637980763,0.004045657397128365,0.009616907790724424,0.7068338710140701
695.8000000000001,0.27956281458535265,0.004045204343822299,0.00961438908173952,0.7067775919890847
695.9000000000001,0.2796220565309894,0.004044759672500253,0.009611891243156622,0.7067212925533529
696.0,0.27968128935692116,0.004044323376390712,0.009609414256247508,0.7066649730104398
696.1,0.279740512785372,0.004043895448741129,0.009606958102325803,0.7066086336635603
696.2,0.2797997265388549,0.004043475882817875,0.009604522762747012,0.7065522748155795
696.3000000000001,0.279858930340171,0.004043064671906189,0.00960210821890855,0.7064958967690135
696.4000000000001,0.27991812391240917,0.004042661809310132,0.009599714452249775,0.7064394998260302
696.5,0.2799773069789449,0.0040422672883525315,0.009597341444252006,0.7063830842884498
696.6,0.28003647926343994,0.004041881102374932,0.00959498917643856,0.7063266504577458
696.7,0.2800956404898416,0.004041503244737546,0.009592657630374769,0.7062701986350453
696.8000000000001,0.280154790382382,0.004041133708819198,0.009590346787667998,0.70621372912113
696.9000000000001,0.2802139286655775,0.004040772488017274,0.009588056629967671,0.7061572422164367
697.0,0.2802730550642279,0.004040419575747665,0.00958578713896528,0.7061007382210582
697.1,0.28033216930341603,0.0040400749654447175,0.009583538296394408,0.7060442174347439
697.2,0.2803912711085068,0.004039738650561175,0.009581310084030735,0.7059876801569003
697.3000000000001,0.2804503602051468,0.004039410624568126,0.00957910248369205,0.705931126686592
697.4000000000001,0.28050943631926345,0.004039090880954943,0.009576915477238268,0.7058745573225422
697.5,0.28056849917706456,0.004038779413229232,0.009574749046571423,0.7058179723631337
697.6,0.2806275485050375,0.004038476214916774,0.009572603173635685,0.705761372106409
697.7,0.28068658402994867,0.004038181279561462,0.009570477840417356,0.7057047568500715
697.8000000000001,0.2807456054788428,0.004037894600725252,0.009568373028944876,0.705648126891486
697.9000000000001,0.28080461257904243,0.004037616171988097,0.009566288721288816,0.7055914825276797
698.0,0.28086360505814706,0.0040373459869478935,0.009564224899561881,0.7055348240553422
698.1,0.28092258264403275,0.004037084039220415,0.0095621815459189,0.705478151770827
698.2,0.28098154506485135,0.0040368303224392575,0.009560158642556823,0.7054214659701515
698.3000000000001,0.2810404920490299,0.004036584830255776,0.009558156171714712,0.7053647669489985
698.4000000000001,0.2810994233252702,0.0040363475563390235,0.00955617411567373,0.705308055002716
698.5,0.2811583386225478,0.00403611849437569,0.009554212456757125,0.7052513304263183
698.6,0.28121723767011175,0.004035897638070037,0.009552271177330221,0.7051945935144869
698.7,0.28127612019748377,0.004035684981143838,0.0095503502598004,0.7051378445615709
698.8000000000001,0.2813349859344577,0.004035480517336314,0.009548449686617085,0.7050810838615877
698.9000000000001,0.28139383461109907,0.004035284240404066,0.009546569440271714,0.705024311708224
699.0,0.2814526659577441,0.004035096144121013,0.009544709503297727,0.704967528394836
699.1,0.2815114797049995,0.004034916222278329,0.009542869858270535,0.7049107342144505
699.2,0.28157027558374165,0.004034744468684372,0.0095410504878075,0.7048539294597653
699.3000000000001,0.28162905332511606,0.0040345808771646225,0.009539251374567905,0.7047971144231503
699.4000000000001,0.2816878126605368,0.004034425441561612,0.009537472501252925,0.7047402893966476
699.5,0.28174655332168574,0.0040342781557348596,0.009535713850605598,0.7046834546719727
699.6,0.2818052750405124,0.004034139013560802,0.009533975405410787,0.7046266105405149
699.7,0.28186397754923276,0.004034008008932724,0.009532257148495153,0.7045697572933383
699.8000000000001,0.2819226605803292,0.004033885135760692,0.009530559062727111,0.7045128952211819
699.9000000000001,0.2819813238665497,0.004033770387971483,0.0095288811310168,0.7044560246144609
700.0,0.2820399671409073,0.004033663759508515,0.009527223336316035,0.7043991457632671
700.1,0.2820985901366793,0.0040335652443317755,0.009525585661618274,0.7043422589573696
700.2,0.2821571925874072,0.0040334748364177515,0.009523968089958564,0.7042853644862155
700.3000000000001,0.2822157742268956,0.004033392529759356,0.009522370604413506,0.7042284626389306
700.4000000000001,0.28227433478921204,0.004033318318365859,0.009520793188101203,0.7041715537043199
700.5,0.28233287400868623,0.00403325219626281,0.009519235824181212,0.7041146379708688
700.6,0.28239139161990945,0.00403319415749197,0.009517698495854494,0.7040577157267431
700.7,0.28244988735773424,0.0040331441961112355,0.009516181186363363,0.7040007872597902
700.8000000000001,0.2825083609572736,0.004033102306194562,0.009514683878991428,0.7039438528575395
700.9000000000001,0.2825668121539006,0.004033068481831893,0.009513206557063544,0.7038869128072031
701.0,0.28262524068324774,0.004033042717129082,0.009511749203945753,0.7038299673956765
701.1,0.28268364628120646,0.00403302500620782,0.00951031180304522,0.7037730169095395
701.2,0.2827420286839266,0.004033015343205554,0.009508894337810176,0.7037160616350567
701.3000000000001,0.28280038762781584,0.004033013722275415,0.00950749679172986,0.7036591018581779
701.4000000000001,0.2828587228495392,0.004033020137586138,0.009506119148334448,0.7036021378645392
701.5,0.2829170340860186,0.004033034583321985,0.009504761391194992,0.7035451699394635
701.6,0.282975321074432,0.004033057053682667,0.009503423503923351,0.703488198367961
701.7,0.2830335835522134,0.004033087542883266,0.009502105470172124,0.7034312234347302
701.8000000000001,0.28309182125705185,0.004033126045154153,0.009500807273634573,0.7033742454241584
701.9000000000001,0.2831500339268912,0.004033172554740908,0.009499528898044564,0.7033172646203223
702.0,0.2832082212999295,0.004033227065904246,0.00949827032717648,0.7032602813069887
